MOD,1500708704000,ADD,/dev/null,src/main/java/com/alibaba/fastjson/support/spring/JSONPResponseBodyAdvice.java,0
MOD,1500708704000,MODIFY,src/main/java/com/alibaba/fastjson/support/spring/MappingFastJsonValue.java,src/main/java/com/alibaba/fastjson/support/spring/MappingFastJsonValue.java,0
MOD,1500708704000,ADD,/dev/null,src/main/java/com/alibaba/fastjson/support/spring/annotation/ResponseJSONP.java,0
MOD,1500708704000,ADD,/dev/null,src/test/java/com/alibaba/json/bvt/support/spring/mock/controller/FastJsonViewAndJSONPControllerTest.java,0
MOD,1500708704000,ADD,/dev/null,src/test/java/com/alibaba/json/bvt/support/spring/mock/testcase/FastJsonHttpMessageConverterJSONPCase3Test.java,0
MOD,1500709394000,MODIFY,src/main/java/com/alibaba/fastjson/support/spring/FastJsonHttpMessageConverter.java,src/main/java/com/alibaba/fastjson/support/spring/FastJsonHttpMessageConverter.java,0
MOD,1500717604000,MODIFY,src/main/java/com/alibaba/fastjson/support/spring/FastJsonHttpMessageConverter.java,src/main/java/com/alibaba/fastjson/support/spring/FastJsonHttpMessageConverter.java,0
MOD,1500717604000,MODIFY,src/main/java/com/alibaba/fastjson/support/spring/JSONPResponseBodyAdvice.java,src/main/java/com/alibaba/fastjson/support/spring/JSONPResponseBodyAdvice.java,0
MOD,1500717604000,MODIFY,src/test/java/com/alibaba/json/bvt/support/spring/mock/controller/FastJsonViewAndJSONPControllerTest.java,src/test/java/com/alibaba/json/bvt/support/spring/mock/controller/FastJsonViewAndJSONPControllerTest.java,0
MOD,1500717604000,ADD,/dev/null,src/test/java/com/alibaba/json/bvt/support/spring/mock/testcase/FastJsonHttpMessageConverterCase2Test.java,0
MOD,1500717604000,RENAME,src/test/java/com/alibaba/json/bvt/support/spring/mock/testcase/FastJsonHttpMessageConverterJSONPCase3Test.java,src/test/java/com/alibaba/json/bvt/support/spring/mock/testcase/FastJsonHttpMessageConverterJSONPCaseTest.java,0
MOD,1500733889000,MODIFY,src/main/java/com/alibaba/fastjson/util/FieldInfo.java,src/main/java/com/alibaba/fastjson/util/FieldInfo.java,0
MOD,1500733897000,MODIFY,src/main/java/com/alibaba/fastjson/serializer/MiscCodec.java,src/main/java/com/alibaba/fastjson/serializer/MiscCodec.java,0
MOD,1500733897000,MODIFY,src/main/java/com/alibaba/fastjson/serializer/SerializeConfig.java,src/main/java/com/alibaba/fastjson/serializer/SerializeConfig.java,0
MOD,1500733897000,MODIFY,src/main/java/com/alibaba/fastjson/util/IdentityHashMap.java,src/main/java/com/alibaba/fastjson/util/IdentityHashMap.java,0
MOD,1500733897000,MODIFY,src/test/java/com/alibaba/json/bvt/CurrencyTest4.java,src/test/java/com/alibaba/json/bvt/CurrencyTest4.java,0
MOD,1500733897000,MODIFY,src/test/java/com/alibaba/json/bvt/CurrencyTest5.java,src/test/java/com/alibaba/json/bvt/CurrencyTest5.java,0
MOD,1500734025000,MODIFY,src/main/java/com/alibaba/fastjson/serializer/SerializeWriter.java,src/main/java/com/alibaba/fastjson/serializer/SerializeWriter.java,0
MOD,1500734065000,MODIFY,src/main/java/com/alibaba/fastjson/util/IOUtils.java,src/main/java/com/alibaba/fastjson/util/IOUtils.java,0
MOD,1500736337000,MODIFY,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,0
MOD,1500736337000,MODIFY,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,0
MOD,1500760203000,MODIFY,src/main/java/com/alibaba/fastjson/util/FieldInfo.java,src/main/java/com/alibaba/fastjson/util/FieldInfo.java,0
MOD,1500760203000,ADD,/dev/null,src/test/java/com/alibaba/json/bvt/issue_1300/Issue1320.java,0
MOD,1500779414000,MODIFY,src/main/java/com/alibaba/fastjson/support/spring/FastJsonHttpMessageConverter.java,src/main/java/com/alibaba/fastjson/support/spring/FastJsonHttpMessageConverter.java,0
MOD,1500834337000,MODIFY,README.md,README.md,0
MOD,1500910101000,MODIFY,src/main/java/com/alibaba/fastjson/support/spring/FastJsonHttpMessageConverter.java,src/main/java/com/alibaba/fastjson/support/spring/FastJsonHttpMessageConverter.java,0
MOD,1500910101000,MODIFY,src/main/java/com/alibaba/fastjson/support/spring/FastJsonHttpMessageConverter4.java,src/main/java/com/alibaba/fastjson/support/spring/FastJsonHttpMessageConverter4.java,0
MOD,1500910101000,MODIFY,src/main/java/com/alibaba/fastjson/support/spring/FastJsonViewResponseBodyAdvice.java,src/main/java/com/alibaba/fastjson/support/spring/FastJsonViewResponseBodyAdvice.java,0
MOD,1500910101000,MODIFY,src/main/java/com/alibaba/fastjson/support/spring/FastJsonpHttpMessageConverter4.java,src/main/java/com/alibaba/fastjson/support/spring/FastJsonpHttpMessageConverter4.java,0
MOD,1500910101000,MODIFY,src/main/java/com/alibaba/fastjson/support/spring/FastJsonpResponseBodyAdvice.java,src/main/java/com/alibaba/fastjson/support/spring/FastJsonpResponseBodyAdvice.java,0
MOD,1500910101000,ADD,/dev/null,src/main/java/com/alibaba/fastjson/support/spring/JSONPResponseBodyAdvice.java,0
MOD,1500910101000,MODIFY,src/main/java/com/alibaba/fastjson/support/spring/MappingFastJsonValue.java,src/main/java/com/alibaba/fastjson/support/spring/MappingFastJsonValue.java,0
MOD,1500910101000,ADD,/dev/null,src/main/java/com/alibaba/fastjson/support/spring/annotation/ResponseJSONP.java,0
MOD,1500910101000,ADD,/dev/null,src/test/java/com/alibaba/json/bvt/support/spring/mock/controller/FastJsonViewAndJSONPControllerTest.java,0
MOD,1500910101000,ADD,/dev/null,src/test/java/com/alibaba/json/bvt/support/spring/mock/testcase/FastJsonHttpMessageConverterCase2Test.java,0
MOD,1500910101000,ADD,/dev/null,src/test/java/com/alibaba/json/bvt/support/spring/mock/testcase/FastJsonHttpMessageConverterJSONPCaseTest.java,0
MOD,1500996954000,MODIFY,README.md,README.md,0
MOD,1500996954000,MODIFY,pom.xml,pom.xml,0
MOD,1500996954000,MODIFY,src/main/java/com/alibaba/fastjson/JSON.java,src/main/java/com/alibaba/fastjson/JSON.java,0
MOD,1500996954000,MODIFY,src/main/java/com/alibaba/fastjson/JSONArray.java,src/main/java/com/alibaba/fastjson/JSONArray.java,0
MOD,1500996954000,MODIFY,src/main/java/com/alibaba/fastjson/JSONAware.java,src/main/java/com/alibaba/fastjson/JSONAware.java,0
MOD,1500996954000,MODIFY,src/main/java/com/alibaba/fastjson/JSONException.java,src/main/java/com/alibaba/fastjson/JSONException.java,0
MOD,1500996954000,MODIFY,src/main/java/com/alibaba/fastjson/JSONObject.java,src/main/java/com/alibaba/fastjson/JSONObject.java,0
MOD,1500996954000,MODIFY,src/main/java/com/alibaba/fastjson/JSONPObject.java,src/main/java/com/alibaba/fastjson/JSONPObject.java,0
MOD,1500996954000,MODIFY,src/main/java/com/alibaba/fastjson/JSONPath.java,src/main/java/com/alibaba/fastjson/JSONPath.java,0
MOD,1500996954000,MODIFY,src/main/java/com/alibaba/fastjson/JSONStreamAware.java,src/main/java/com/alibaba/fastjson/JSONStreamAware.java,0
MOD,1500996954000,MODIFY,src/main/java/com/alibaba/fastjson/TypeReference.java,src/main/java/com/alibaba/fastjson/TypeReference.java,0
MOD,1500996954000,MODIFY,src/main/java/com/alibaba/fastjson/annotation/JSONField.java,src/main/java/com/alibaba/fastjson/annotation/JSONField.java,0
