MOD,1498983410000,MODIFY,plugins/discovery-gce/src/main/java/org/elasticsearch/discovery/gce/GceUnicastHostsProvider.java,plugins/discovery-gce/src/main/java/org/elasticsearch/discovery/gce/GceUnicastHostsProvider.java,1
MOD,1498983410000,MODIFY,plugins/discovery-gce/src/test/java/org/elasticsearch/discovery/gce/GceDiscoveryTests.java,plugins/discovery-gce/src/test/java/org/elasticsearch/discovery/gce/GceDiscoveryTests.java,0
MOD,1498983410000,MODIFY,plugins/discovery-gce/src/test/java/org/elasticsearch/discovery/gce/GceNetworkTests.java,plugins/discovery-gce/src/test/java/org/elasticsearch/discovery/gce/GceNetworkTests.java,0
MOD,1498983410000,MODIFY,test/framework/src/main/java/org/elasticsearch/test/InternalTestCluster.java,test/framework/src/main/java/org/elasticsearch/test/InternalTestCluster.java,14
MOD,1498983410000,MODIFY,test/framework/src/main/java/org/elasticsearch/test/discovery/ClusterDiscoveryConfiguration.java,test/framework/src/main/java/org/elasticsearch/test/discovery/ClusterDiscoveryConfiguration.java,0
MOD,1498983410000,MODIFY,test/framework/src/main/java/org/elasticsearch/test/transport/MockTransportService.java,test/framework/src/main/java/org/elasticsearch/test/transport/MockTransportService.java,3
MOD,1498983410000,MODIFY,test/framework/src/main/java/org/elasticsearch/transport/AbstractSimpleTransportTestCase.java,test/framework/src/main/java/org/elasticsearch/transport/AbstractSimpleTransportTestCase.java,41
MOD,1498983410000,MODIFY,test/framework/src/main/java/org/elasticsearch/transport/MockTcpTransport.java,test/framework/src/main/java/org/elasticsearch/transport/MockTcpTransport.java,2
MOD,1498983410000,MODIFY,test/framework/src/main/java/org/elasticsearch/transport/nio/NioTransport.java,test/framework/src/main/java/org/elasticsearch/transport/nio/NioTransport.java,2
MOD,1498983410000,MODIFY,test/framework/src/test/java/org/elasticsearch/test/test/InternalTestClusterTests.java,test/framework/src/test/java/org/elasticsearch/test/test/InternalTestClusterTests.java,5
MOD,1498983410000,MODIFY,test/framework/src/test/java/org/elasticsearch/transport/MockTcpTransportTests.java,test/framework/src/test/java/org/elasticsearch/transport/MockTcpTransportTests.java,0
MOD,1498983410000,MODIFY,test/framework/src/test/java/org/elasticsearch/transport/nio/SimpleNioTransportTests.java,test/framework/src/test/java/org/elasticsearch/transport/nio/SimpleNioTransportTests.java,1
MOD,1499023191000,MODIFY,core/src/test/java/org/elasticsearch/cluster/routing/allocation/ShardStateIT.java,core/src/test/java/org/elasticsearch/cluster/routing/allocation/ShardStateIT.java,1
MOD,1499026355000,MODIFY,core/src/test/java/org/elasticsearch/transport/RemoteClusterServiceTests.java,core/src/test/java/org/elasticsearch/transport/RemoteClusterServiceTests.java,8
MOD,1499026378000,MODIFY,plugins/repository-hdfs/build.gradle,plugins/repository-hdfs/build.gradle,0
MOD,1499068146000,MODIFY,qa/full-cluster-restart/src/test/java/org/elasticsearch/upgrades/FullClusterRestartIT.java,qa/full-cluster-restart/src/test/java/org/elasticsearch/upgrades/FullClusterRestartIT.java,7
MOD,1499068937000,MODIFY,TESTING.asciidoc,TESTING.asciidoc,0
MOD,1499068937000,MODIFY,Vagrantfile,Vagrantfile,0
MOD,1499068937000,MODIFY,buildSrc/src/main/groovy/org/elasticsearch/gradle/vagrant/VagrantTestPlugin.groovy,buildSrc/src/main/groovy/org/elasticsearch/gradle/vagrant/VagrantTestPlugin.groovy,0
MOD,1499071696000,ADD,/dev/null,client/rest-high-level/src/test/java/org/elasticsearch/client/documentation/CRUDDocumentationIT.java,0
MOD,1499071696000,DELETE,client/rest-high-level/src/test/java/org/elasticsearch/client/documentation/DeleteDocumentationIT.java,/dev/null,0
MOD,1499071696000,MODIFY,docs/java-rest/high-level/apis.asciidoc,docs/java-rest/high-level/apis.asciidoc,0
MOD,1499071696000,ADD,/dev/null,docs/java-rest/high-level/apis/_index.asciidoc,0
MOD,1499071696000,ADD,/dev/null,docs/java-rest/high-level/apis/delete.asciidoc,0
MOD,1499071696000,RENAME,docs/java-rest/high-level/document/index.asciidoc,docs/java-rest/high-level/apis/index.asciidoc,0
MOD,1499071696000,DELETE,docs/java-rest/high-level/document/delete.asciidoc,/dev/null,0
MOD,1499071696000,MODIFY,docs/java-rest/high-level/index.asciidoc,docs/java-rest/high-level/index.asciidoc,0
MOD,1499071696000,MODIFY,docs/java-rest/high-level/usage.asciidoc,docs/java-rest/high-level/usage.asciidoc,0
MOD,1499071943000,MODIFY,core/src/test/java/org/elasticsearch/search/aggregations/bucket/significant/SignificantTermsAggregatorTests.java,core/src/test/java/org/elasticsearch/search/aggregations/bucket/significant/SignificantTermsAggregatorTests.java,0
MOD,1499071943000,MODIFY,core/src/test/java/org/elasticsearch/search/aggregations/bucket/significant/SignificantTextAggregatorTests.java,core/src/test/java/org/elasticsearch/search/aggregations/bucket/significant/SignificantTextAggregatorTests.java,0
MOD,1499085926000,MODIFY,core/src/test/java/org/elasticsearch/common/xcontent/XContentParserTests.java,core/src/test/java/org/elasticsearch/common/xcontent/XContentParserTests.java,0
MOD,1499085926000,RENAME,core/src/test/java/org/elasticsearch/common/xcontent/support/filtering/AbstractFilteringJsonGeneratorTestCase.java,core/src/test/java/org/elasticsearch/common/xcontent/support/AbstractFilteringTestCase.java,56
MOD,1499085926000,MODIFY,core/src/test/java/org/elasticsearch/common/xcontent/support/XContentMapValuesTests.java,core/src/test/java/org/elasticsearch/common/xcontent/support/XContentMapValuesTests.java,1
MOD,1499085926000,ADD,/dev/null,core/src/test/java/org/elasticsearch/common/xcontent/support/filtering/AbstractXContentFilteringTestCase.java,3
MOD,1499085926000,RENAME,core/src/test/java/org/elasticsearch/common/xcontent/support/filtering/CborFilteringGeneratorTests.java,core/src/test/java/org/elasticsearch/common/xcontent/support/filtering/CborXContentFilteringTests.java,0
MOD,1499085926000,RENAME,core/src/test/java/org/elasticsearch/common/xcontent/support/filtering/JsonFilteringGeneratorTests.java,core/src/test/java/org/elasticsearch/common/xcontent/support/filtering/JsonXContentFilteringTests.java,0
MOD,1499085926000,MODIFY,core/src/test/java/org/elasticsearch/common/xcontent/support/filtering/SmileFilteringGeneratorTests.java,core/src/test/java/org/elasticsearch/common/xcontent/support/filtering/SmileFilteringGeneratorTests.java,0
MOD,1499085926000,MODIFY,core/src/test/java/org/elasticsearch/common/xcontent/support/filtering/YamlFilteringGeneratorTests.java,core/src/test/java/org/elasticsearch/common/xcontent/support/filtering/YamlFilteringGeneratorTests.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/common/ParsingException.java,core/src/main/java/org/elasticsearch/common/ParsingException.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/index/query/AbstractQueryBuilder.java,core/src/main/java/org/elasticsearch/index/query/AbstractQueryBuilder.java,2
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/index/query/IdsQueryBuilder.java,core/src/main/java/org/elasticsearch/index/query/IdsQueryBuilder.java,1
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/index/query/InnerHitBuilder.java,core/src/main/java/org/elasticsearch/index/query/InnerHitBuilder.java,6
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/index/query/MatchAllQueryBuilder.java,core/src/main/java/org/elasticsearch/index/query/MatchAllQueryBuilder.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/index/query/MoreLikeThisQueryBuilder.java,core/src/main/java/org/elasticsearch/index/query/MoreLikeThisQueryBuilder.java,0
MOD,1499095840000,DELETE,core/src/main/java/org/elasticsearch/index/query/QueryParseContext.java,/dev/null,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/index/query/QueryRewriteContext.java,core/src/main/java/org/elasticsearch/index/query/QueryRewriteContext.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/index/query/TermsQueryBuilder.java,core/src/main/java/org/elasticsearch/index/query/TermsQueryBuilder.java,8
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/rest/action/search/RestMultiSearchAction.java,core/src/main/java/org/elasticsearch/rest/action/search/RestMultiSearchAction.java,2
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/rest/action/search/RestSearchAction.java,core/src/main/java/org/elasticsearch/rest/action/search/RestSearchAction.java,2
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/SearchModule.java,core/src/main/java/org/elasticsearch/search/SearchModule.java,11
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/AggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/AggregationBuilder.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/Aggregator.java,core/src/main/java/org/elasticsearch/search/aggregations/Aggregator.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/AggregatorFactories.java,core/src/main/java/org/elasticsearch/search/aggregations/AggregatorFactories.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/InternalOrder.java,core/src/main/java/org/elasticsearch/search/aggregations/InternalOrder.java,1
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/adjacency/AdjacencyMatrixAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/adjacency/AdjacencyMatrixAggregationBuilder.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/adjacency/AdjacencyMatrixAggregator.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/adjacency/AdjacencyMatrixAggregator.java,1
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/filter/FilterAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/filter/FilterAggregationBuilder.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/filters/FiltersAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/filters/FiltersAggregationBuilder.java,1
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/geogrid/GeoGridAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/geogrid/GeoGridAggregationBuilder.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/global/GlobalAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/global/GlobalAggregationBuilder.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/histogram/DateHistogramAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/histogram/DateHistogramAggregationBuilder.java,5
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/histogram/HistogramAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/histogram/HistogramAggregationBuilder.java,6
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/missing/MissingAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/missing/MissingAggregationBuilder.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/nested/NestedAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/nested/NestedAggregationBuilder.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/nested/ReverseNestedAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/nested/ReverseNestedAggregationBuilder.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/RangeAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/RangeAggregationBuilder.java,2
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/date/DateRangeAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/date/DateRangeAggregationBuilder.java,2
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/geodistance/GeoDistanceAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/geodistance/GeoDistanceAggregationBuilder.java,4
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/ip/IpRangeAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/ip/IpRangeAggregationBuilder.java,2
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/sampler/DiversifiedAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/sampler/DiversifiedAggregationBuilder.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/sampler/SamplerAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/sampler/SamplerAggregationBuilder.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/SignificantTermsAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/SignificantTermsAggregationBuilder.java,4
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/SignificantTextAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/SignificantTextAggregationBuilder.java,4
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/GND.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/GND.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/JLHScore.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/JLHScore.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/NXYSignificanceHeuristic.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/NXYSignificanceHeuristic.java,0
